,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
788,-3.7656801220835,5.8907352377921,-10.2022676310229,10.259035976621801,-5.611448416609419,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.268905242850179,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.23282202771311897,-15.021657299930599,0.14118625291478698,-12.1863624982841,-20.1655673800665,-7.051651353263071,2.50082720798487,1.19413732146866,2.2456059342853396,0.546320674537693,0.381853427747185,0.38202454402450503,-0.82103649456311,0.39435512012728496,1.4129609931534999,0.7824070537630831,-0.35318941210488414,-0.020633808197933826
789,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.116156007430401,0.9590317174002059,-12.3753337375636,-18.716764511809,-6.522014573221219,3.51795494036344,0.483930108481186,2.50277241039945,0.48169128957675605,0.48095797754745795,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974695,0.3989271858502179,-0.17371532285900937,-0.02023370764706819
790,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.116156007430401,0.9590317174002059,-12.3753337375636,-18.716764511809,-6.522014573221219,3.51795494036344,0.483930108481186,2.50277241039945,0.48169128957675605,0.48095797754745795,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974695,0.3989271858502179,-0.17371532285900937,-0.02023370764706819
791,-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329002,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.47266981404259206,-0.275997967880675,0.28243502480175203,0.10488602021056401,0.254417096767513,0.9104057294892067,-0.02023370764706819
792,-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329002,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.47266981404259206,-0.275997967880675,0.28243502480175203,0.10488602021056401,0.254417096767513,0.9104057294892067,-0.02023370764706819
793,-6.750508515635329,5.367416051454691,-10.054634953056901,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.9590545548307698,-12.4485623424367,-22.667905406478898,-9.264608732956551,1.9823563171713998,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.42500056313511103,0.6749086698071751,-0.784208393488163,-0.247422102935353,1.1595813739151999,0.197817874685768,0.4849693775922689,-0.02017053387587888
794,-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.077086010453101,7.1682879334609195,-3.6832421737024394,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.952981039057901,-0.241094883743813,-11.866730636745999,-15.486989924093699,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,-0.04137866983966302,-0.0200863021809598
795,-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.077086010453101,7.1682879334609195,-3.6832421737024394,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.952981039057901,-0.241094883743813,-11.866730636745999,-15.486989924093699,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,-0.04137866983966302,-0.0200863021809598
796,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334,-12.9816061559658,6.783588797974991,-4.6593295835555795,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978654994,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.753199752783691,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503,0.40048981631435987,-0.0200863021809598
797,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334,-12.9816061559658,6.783588797974991,-4.6593295835555795,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978654994,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.753199752783691,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503,0.40048981631435987,-0.0200863021809598
798,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914503,-14.873657964607501,8.81047267511276,-5.4182040716445,-13.2025771482197,6.357227363436261,-15.5316111795156,0.659694875353275,-11.412329595125199,-2.4475760743183903,-9.833743020988411,-18.174617434907102,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.4983002521880002,-0.711066151912636,-0.23204740042856412,-0.019686201630094165
799,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914503,-14.873657964607501,8.81047267511276,-5.4182040716445,-13.2025771482197,6.357227363436261,-15.5316111795156,0.659694875353275,-11.412329595125199,-2.4475760743183903,-9.833743020988411,-18.174617434907102,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.4983002521880002,-0.711066151912636,-0.23204740042856412,-0.019686201630094165
800,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731,-14.0205637048257,8.332120471260211,-4.33771253089739,-15.563791338730098,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.7965260301402449,-10.342328358564801,-16.044524341476702,-5.8821359384126,1.5736978964008899,-1.37892322363159,2.9668424038938097,0.615344322057327,-0.766494757432984,0.431261005079751,-0.10497499461714302,-0.0100913270781415,-2.4008113496638996,-0.720556600051925,0.06269151378854197,-0.019686201630094165
801,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731,-14.0205637048257,8.332120471260211,-4.33771253089739,-15.563791338730098,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.7965260301402449,-10.342328358564801,-16.044524341476702,-5.8821359384126,1.5736978964008899,-1.37892322363159,2.9668424038938097,0.615344322057327,-0.766494757432984,0.431261005079751,-0.10497499461714302,-0.0100913270781415,-2.4008113496638996,-0.720556600051925,0.06269151378854197,-0.019686201630094165
802,-10.0406314557065,6.1391827154247,-12.972971894354501,7.740555445067621,-8.684704528401928,-3.8374291667105602,-11.907701904075301,5.833273000560019,-5.73105424359056,-12.4389449056023,6.989885613307379,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.8512551365568495,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,-0.3492313067728856,-0.019496680316526235
803,-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.471672420144889,-14.900688599735,3.84017023811699,-4.3584414223767105,-14.5331616869738,7.58874088021049,-15.835718807734402,0.135035383391472,-11.5670059165135,-0.077026912374336,-11.467429737004199,-19.172996359035498,-6.9698563842118295,2.21175583268581,0.113244363257218,1.50874842459643,1.04164209875775,-0.682789602968657,0.5735439462526241,-1.6023889741646,-0.39352082129955895,-0.468892515546761,0.105920160381125,-0.3492313067728856,-0.0193071590029583
804,-11.3206331107815,7.191950142623599,-13.1790825454686,9.09955188204157,-10.094748875094,-2.44011507020033,-14.1843372950953,4.45250293397358,-6.241960002769019,-12.618162687238,6.05731930477932,-15.717606646877199,0.117817409556609,-8.65374335706751,-2.50255377627617,-11.231364454523401,-21.585152141233696,-9.090892060997641,1.1711887325023702,-0.180934725269677,1.08223532776525,-0.35056250043955894,0.483043945803059,0.661132920850802,-0.39652151199520297,-0.413315388408682,-0.997547797965388,-0.23503588254503102,-0.2015819836307569,-0.01915975353684991
805,-12.3810482122443,8.21302215295327,-16.9625296493409,7.116090598126839,-9.77282635905051,-3.6668356478587802,-16.1473633736285,2.07870595319163,-4.25065683444105,-16.7460441053944,7.42580096307482,-15.564837601220301,-0.426338420425742,-14.0295376738875,-1.68188923012087,-11.1337609764854,-15.833588878533599,-5.74853293843859,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.7677553815264789,0.37195147626382297,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818,0.03458496784515814,-0.018822826757173585
806,-11.397726721761101,7.763953046212619,-18.572307456296002,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.0830125815213503,-4.988837180249099,-15.346098846877501,7.09318207259894,-14.9797547574476,-0.14828804522401504,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.383852459984897,-7.40273080415809,1.94169681013401,0.208879130047717,0.33900737324180297,1.34292261443867,0.23921736715460398,0.534644166424257,-0.17496490576561202,-0.500240426616998,-1.72206026726614,-0.5743393632970021,-0.30765121035593085,-0.017875220189333928
807,-13.5120737201635,8.215176736879389,-16.5826057272747,6.207368890197589,-11.3184715177058,-2.9972069877812797,-17.6404704062016,0.0403490750758574,-5.6202321894663205,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.172553018315401,-20.1645422294456,-8.66881519685045,2.55087034384644,0.6945744653265171,-0.907905601256761,1.5140282763652,-0.14187920331120202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.8658308890817201,-0.4422043115212271,-0.17139643286652534,-0.014169025612894367
808,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,-0.3492313067728856,-0.009515224468615148
809,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,-0.3492313067728856,-0.009515224468615148
810,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,-0.3492313067728856,-0.009515224468615148
811,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,-0.3492313067728856,-0.009515224468615148
812,-15.1920640113629,10.4325276778611,-19.629515251817104,8.04607504591293,-12.838166615272698,-1.87585874614533,-21.359738279138803,-3.71784952676935,-5.96978174909567,-17.141513641289198,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.334762586910731,-2.0251446865219296,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.6574761841727599,-3.4740965032697098,1.7654455126631698,1.7012567816266497,0.38158680507702597,-1.41341748729956,-1.0230778939004999,-2.63476129227348,-0.463930546269812,-0.3492313067728856,-0.009473108621155607
813,1.7078569374647201,0.0248807914815549,-0.48814003857895893,3.78754815533943,1.13945148482475,2.9146726215931404,-0.7433578779463009,0.699135879021363,1.0084706473096,0.9128060961433029,0.7653541419638,-2.0438683867492897,1.00154733873148,1.3228872544826498,-2.7200769617513596,-0.15342955537871802,0.7526105961194351,-0.7557858242691691,-1.9125626338267099,-0.368014254987192,0.0108651916304298,0.548257831746395,0.0912182952145324,-1.00795946020642,-0.0821828177765288,0.17970918870452804,0.0077377190320074,-0.0688413102470406,-0.21825400305947817,-0.003976990527685578
814,0.8420252588099609,-0.365518405631879,-2.4640633310563302,4.82088596439253,0.7755054343207329,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.6377666853799521,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.5737398738015198,2.2026515436536096,0.8004714665680408,-2.1035829032929096,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.21950107792522602,-0.26887263595768696,-0.144582319033867,0.10446406019099799,1.9315969051448394,0.002908950531949285
815,-16.308650062507,11.614800542586698,-19.7393862972953,10.463866275400198,-12.599145656022,-1.2023933184963,-23.380507820735698,-5.78113300512982,-7.81102238181602,-16.3035376590131,5.57362527301538,-13.635216124726801,-0.483236243869236,-7.35279224297253,-2.39268418895092,-8.72814239367754,-17.598853545587897,-7.45595632935304,0.16974070559822102,2.10603387120175,-4.88498262418118,1.14091043558273,1.39295263139548,0.34899660482001393,-2.16750975079914,-0.798753537981903,-2.94277507305079,-0.462679619023024,-0.3467125124707047,0.015691110235919813
816,-17.5189091261484,12.572117853538499,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512393998,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.812404089959399,-0.306815322507812,-7.0136073719592495,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881003,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,-0.3467125124707047,0.017144106973273957
